"Geschäft";"Geschäfts ID";"Eröffnungsdatum";"Datum geschlossen";"Bestellnummer";"Währung";"Zahlungsart";"Betrag Trinkgeld"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-24 12:41:47";"2025-03-24 12:43:00";"0D7A4415-6A2E-42E2-AA19-D35FCC7D5BC1";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-24 13:21:40";"2025-03-24 13:22:18";"EF3FE7E7-DC6C-452D-B610-3FCE48E97CB8";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-24 13:26:38";"2025-03-24 13:27:11";"B7748560-90A5-40F5-B753-566A568BA361";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-24 13:30:54";"2025-03-24 13:37:43";"327B431A-06A8-4C20-97D6-178220B00100";"EUR";"SumUp";"0,50"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-24 14:02:57";"2025-03-24 14:05:13";"FFE12A36-57A8-459F-946B-655609B4998E";"EUR";"SumUp";"2,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-24 14:05:51";"2025-03-24 14:08:56";"AE8FF137-B018-4AEB-A019-DAE74D51C2D4";"EUR";"SumUp";"1,27"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-24 14:48:17";"2025-03-24 14:53:00";"F3C52CB2-4DF5-4034-B539-C9FE09B57A6B";"EUR";"SumUp";"0,30"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-24 15:14:02";"2025-03-24 15:19:00";"FA9F3D93-F0B5-4926-AE69-90C8C2B8C400";"EUR";"SumUp";"1,44"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-24 15:50:43";"2025-03-24 15:51:33";"FE38E533-8EC1-4487-B3E9-F9D5BE7C5F36";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-24 15:52:09";"2025-03-24 15:52:37";"E14B2F76-C081-41EF-92FF-1C3F5F93AF25";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-24 15:52:39";"2025-03-24 15:53:26";"54D27069-4485-47D0-9D08-0D02DF385E49";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-24 15:55:23";"2025-03-24 15:57:10";"A72FE4D8-713B-4D08-9EDC-7E3EA6913FC8";"EUR";"SumUp";"1,12"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-24 16:04:07";"2025-03-24 16:08:21";"F928E1FF-9871-41F1-BB75-2FC8E760B20C";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-24 16:11:04";"2025-03-24 16:14:52";"2ADE4C92-9FA6-4F8D-8894-8DE09999C22E";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-24 16:15:06";"2025-03-24 16:15:57";"8850D255-446B-41E5-841D-5D58A91F99DD";"EUR";"SumUp";"3,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-24 16:17:57";"2025-03-24 16:23:38";"53D3EAEE-1FB3-475D-93A0-192B6D170F70";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-24 16:27:40";"2025-03-24 16:33:11";"3D504CF4-476A-4BAF-BEBC-65542628A71D";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-24 16:38:45";"2025-03-24 16:41:59";"A99BF869-04BC-45C9-850C-F9B728A22050";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-24 16:42:32";"2025-03-24 16:43:07";"2041905B-A465-4547-A9BB-43AD00ADCF7F";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-24 17:03:16";"2025-03-24 17:08:06";"C57C1E1E-8E7E-4900-9D2D-000CFF3BB8FB";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-25 10:38:35";"2025-03-25 10:39:27";"76CD7E8E-77BA-4D7F-B8E7-CE33A794FDC4";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-25 12:14:14";"2025-03-25 12:15:51";"3144A03F-EF73-4012-8CD1-7B1853F825B0";"EUR";"SumUp";"1,32"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-25 12:36:47";"2025-03-25 12:39:58";"A82B40C1-0CFD-4E5D-9E6B-10D0808CBD62";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-25 12:58:46";"2025-03-25 12:59:21";"C696C34D-16DF-4B32-AD97-E9FED6E5DB7B";"EUR";"SumUp";"1,08"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-25 13:11:47";"2025-03-25 13:12:24";"E65F72CF-5479-4D36-BF34-BA514FF9301D";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-25 13:14:42";"2025-03-25 13:18:56";"CC6DF5C2-A9A1-44CD-AF8D-FA0D599E9361";"EUR";"SumUp";"1,34"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-25 13:19:00";"2025-03-25 13:19:37";"5C831C45-3177-45B3-AC40-4650123C2981";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-25 13:19:40";"2025-03-25 13:33:17";"E4AE7736-123A-4E64-9FE4-CA61BA0B8E77";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-25 14:27:46";"2025-03-25 14:38:04";"1158DB75-83DF-47F6-89DF-B95EDCB451DE";"EUR";"SumUp";"0,40"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-25 14:49:13";"2025-03-25 14:51:07";"4CCA7AF7-89C2-437D-AAE4-F2901A0077B0";"EUR";"SumUp";"2,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-25 14:58:46";"2025-03-25 14:59:44";"E6B3AB1A-7A34-414B-BE54-8ECB831809FD";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-25 16:08:12";"2025-03-25 16:08:46";"C7E3574D-8277-4488-BAF4-3B665485607F";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-25 16:21:04";"2025-03-25 16:26:44";"73D8117E-99AD-48CE-A1FE-08273E16DAC3";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-25 17:18:31";"2025-03-25 17:54:56";"832A9187-7B8B-4EE3-BFDB-B2001154D220";"EUR";"SumUp";"2,74"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-26 13:24:08";"2025-03-26 13:25:17";"13E40C89-4B3C-48D0-9E0E-71199AEA671D";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-26 13:55:56";"2025-03-26 14:02:01";"2C9DB613-E51A-4CC8-8BA1-2518BEFA945E";"EUR";"SumUp";"0,50"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-26 14:40:59";"2025-03-26 14:43:49";"8A1D6B10-5438-41AE-AD30-323FD1B3F29C";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-26 14:44:23";"2025-03-26 14:46:46";"8D799BF2-FA3D-4A0D-B6E5-7D9BD7199311";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-26 14:49:10";"2025-03-26 14:50:09";"E8BE56B2-DC36-4580-90B1-8FF6A57A2B64";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-26 14:52:36";"2025-03-26 14:53:57";"1918EFAD-B5A2-4E05-A2E5-57B11FE83164";"EUR";"SumUp";"0,50"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-26 14:54:00";"2025-03-26 14:57:08";"3BEF1EEB-09B9-4C07-A8D4-1A4EE61D02DC";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-26 15:28:52";"2025-03-26 15:31:49";"F0488D33-AF07-4557-AB5E-49DCE4F9CB82";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-26 16:06:08";"2025-03-26 16:28:35";"4061A4BB-4A26-4DB4-8B0B-FF48F2F1BF7D";"EUR";"SumUp";"1,86"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-26 16:39:37";"2025-03-26 16:44:31";"CAE98A78-7265-4401-A0B5-9960AFF95A29";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-26 17:08:22";"2025-03-26 17:36:39";"ED24DF51-2CB4-4A0A-A8B6-56E45C791CA7";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-27 09:34:33";"2025-03-27 09:37:06";"666A36BF-6BC8-4D41-83F9-4D75426F1180";"EUR";"SumUp";"0,40"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-27 09:37:16";"2025-03-27 09:37:57";"F7041A29-9AB6-49B6-BFB8-110CB522A125";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-27 09:38:01";"2025-03-27 09:38:26";"D9DA8843-7D38-4482-9056-DC87910974AA";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-27 09:49:38";"2025-03-27 09:51:17";"D2BA0442-A7F1-473A-96DA-AFAD6FAE98C0";"EUR";"SumUp";"1,07"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-27 10:14:41";"2025-03-27 10:16:03";"4F90C2AA-7C66-44B2-BEA7-9BFAC5A1C700";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-27 11:22:59";"2025-03-27 11:23:42";"2F2BE0BF-C025-4587-9138-3079EAC6FEA9";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-27 12:12:16";"2025-03-27 12:13:01";"D906CD80-A501-4866-9BBB-9347C11CB11F";"EUR";"SumUp";"0,50"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-27 12:13:06";"2025-03-27 12:15:54";"BB1896FB-46F5-4B51-85B6-6E0064FBAD99";"EUR";"SumUp";"1,37"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-27 12:16:00";"2025-03-27 12:16:40";"B9DCE866-05EC-484A-8E87-D96FB308FB41";"EUR";"SumUp";"1,19"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-27 12:58:52";"2025-03-27 12:59:58";"852F11E3-CF43-458D-903B-97E52E328BC6";"EUR";"SumUp";"1,80"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-27 13:01:00";"2025-03-27 13:01:47";"41AC39BF-B635-4C0A-A67B-BE7F0556F572";"EUR";"SumUp";"0,80"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-27 13:46:15";"2025-03-27 13:51:18";"3031A993-F2DC-46D9-AA04-39E952DE93CB";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-27 12:41:02";"2025-03-27 14:25:02";"9971081E-8A91-47AD-A24E-2568497623D6";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-27 14:31:37";"2025-03-27 14:33:09";"36580DBF-FE05-4390-B247-102FC40F50DE";"EUR";"SumUp";"0,30"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-27 14:37:50";"2025-03-27 14:41:02";"E66EC113-17EB-4128-9AAA-5892BC51351E";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-27 14:41:06";"2025-03-27 14:46:12";"BAECE867-7959-47B6-B514-ED1CA2D2A648";"EUR";"SumUp";"1,02"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-27 15:13:18";"2025-03-27 15:16:46";"0334618F-DE63-4ABA-A9A0-647BA788DD18";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-27 15:31:31";"2025-03-27 15:36:04";"1736C8DB-8A85-4AD6-BD22-122F922856E2";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-27 13:30:58";"2025-03-27 16:08:41";"625987B2-54DE-4B39-B53C-3F3D301D2EAC";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-27 16:24:46";"2025-03-27 16:28:42";"3067A17D-A11A-4147-912B-62D96CA1C3B4";"EUR";"SumUp";"1,54"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-27 16:41:14";"2025-03-27 16:43:52";"25965AEB-EF2D-41D7-8A7D-247A7FEF77B6";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-27 13:51:28";"2025-03-27 16:44:22";"3CE05D7C-C730-468A-BE0B-71D87285DD8B";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-27 17:27:54";"2025-03-27 17:28:49";"EB3C278D-ECD3-443C-9CEB-48A90C6A9C77";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-28 10:07:36";"2025-03-28 10:13:47";"FCB4B2D2-D999-482D-9FF1-23FDE15BFA62";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-28 10:37:14";"2025-03-28 10:38:00";"BB693485-29C4-4615-AF48-98A9F8C1C646";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-28 10:38:08";"2025-03-28 10:40:44";"9A410289-E25F-410D-96ED-ECC89072A33F";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-28 10:40:46";"2025-03-28 10:44:02";"75A8681C-FA80-42CC-915C-3BB353601300";"EUR";"SumUp";"1,13"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-28 12:03:37";"2025-03-28 12:08:40";"B1F8B979-6DB7-412B-99C4-72FB0CF94D3F";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-28 12:12:39";"2025-03-28 12:14:31";"4958D1B6-807D-4532-B641-5C83C9DC33D4";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-28 12:23:57";"2025-03-28 12:30:12";"A01D43B2-D684-43F2-A6B5-7E92D0C3FF92";"EUR";"SumUp";"1,65"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-28 13:36:48";"2025-03-28 13:37:51";"CDC5F909-0352-4E53-8291-0DA69ECC81AA";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-28 14:15:29";"2025-03-28 14:16:47";"82CD49AB-9AC8-48C3-BDA5-20147D3D9894";"EUR";"SumUp";"1,65"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-28 14:34:55";"2025-03-28 14:35:37";"C6BBC766-1497-4F1F-BE39-723434F13E35";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-28 14:44:54";"2025-03-28 14:45:57";"0403D34D-62F5-4B34-BB6F-017900BFFAB6";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-28 14:48:40";"2025-03-28 14:50:19";"511B5FC8-14B9-4BB1-8FF9-453FA3AB4C9D";"EUR";"SumUp";"2,58"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-28 14:59:39";"2025-03-28 15:00:56";"498243C5-445F-40A8-8CBA-814FCCBFD8E6";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-28 15:01:11";"2025-03-28 15:04:30";"2260A2D3-6960-4D78-BA16-CD74D61BAD58";"EUR";"SumUp";"2,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-28 15:12:26";"2025-03-28 15:12:52";"33977BE4-89F9-43B0-BB58-E344D369890D";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-28 15:20:03";"2025-03-28 15:21:10";"DD5FD73A-8A43-4AAC-80CC-CAA6A07C3314";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-28 15:23:44";"2025-03-28 15:24:51";"D30F993E-B2FE-4A51-8207-0E0305CCCA42";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-28 15:34:47";"2025-03-28 15:37:40";"FD34BB36-A707-428E-93D2-84D50B4A3EE0";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-28 15:44:01";"2025-03-28 15:44:38";"C46CB279-81EF-4317-A288-C36E9A2B06A6";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-28 15:51:15";"2025-03-28 15:52:35";"CA961B09-0D53-4437-ADA1-81B157E16074";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-28 16:09:42";"2025-03-28 16:10:38";"3993EB71-8219-4726-9396-6D99971F96C0";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-28 16:28:50";"2025-03-28 16:31:06";"463813DD-C5D0-4656-8AF5-D1F7BAF65618";"EUR";"SumUp";"1,29"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-28 16:31:22";"2025-03-28 16:32:22";"367FB582-964B-410D-9196-1E769A7E59D7";"EUR";"SumUp";"3,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-28 16:41:59";"2025-03-28 16:44:14";"337EA600-BC01-4833-A601-0E742C03512B";"EUR";"SumUp";"1,02"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-28 16:57:30";"2025-03-28 16:59:39";"BC81DB85-A22B-44AE-9781-6E3A1E7363A6";"EUR";"SumUp";"2,07"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-28 17:13:38";"2025-03-28 17:18:29";"F47CDA87-9D52-468D-BD77-CC4D77025F15";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-28 17:41:50";"2025-03-28 17:42:38";"46ECAC85-D4CB-4862-A294-362B6C1808E0";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-28 18:07:31";"2025-03-28 18:08:14";"6EAAAC73-0251-4A82-AE7C-3CE6C2D9F41A";"EUR";"SumUp";"2,54"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-29 09:38:25";"2025-03-29 09:40:15";"87FC8732-773E-4388-9251-E943B6336F0C";"EUR";"SumUp";"1,40"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-29 09:42:27";"2025-03-29 09:46:04";"7B4359B5-5E70-4263-975D-8F887945B9DC";"EUR";"SumUp";"0,40"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-29 10:04:28";"2025-03-29 10:06:43";"48856FEC-F3A1-448F-A89F-0AAAAC1735A0";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-29 10:10:30";"2025-03-29 10:11:35";"D0BD8AB7-13D5-4380-ADEE-D27BCE9922DE";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-29 10:27:52";"2025-03-29 10:33:50";"6E9BF674-FF8C-4ED9-9428-EC4A7152D8F3";"EUR";"SumUp";"1,84"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-29 10:46:00";"2025-03-29 10:55:18";"FE254FFC-88D6-4DFB-B39B-944C53764A93";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-29 10:55:22";"2025-03-29 10:58:22";"98AEEC7B-D74B-439F-B14A-6D28CDC6BF5A";"EUR";"SumUp";"0,40"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-29 11:39:03";"2025-03-29 11:46:55";"68C84CC2-D875-4060-A134-3D8B7278C9DC";"EUR";"SumUp";"1,35"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-29 11:47:53";"2025-03-29 11:51:50";"A88937D2-7F1C-40B9-9B4F-D780955C9E7B";"EUR";"SumUp";"1,70"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-29 12:03:24";"2025-03-29 12:04:23";"F11B08CA-114C-4FE8-9B77-66370241FCD2";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-29 12:07:40";"2025-03-29 12:08:50";"F28C485F-A2C9-4774-9170-C49C7571DAB3";"EUR";"SumUp";"1,03"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-29 12:09:02";"2025-03-29 12:10:15";"F3A9F869-2C77-4DA6-84E5-8D2DBCC28CF0";"EUR";"SumUp";"1,46"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-29 12:32:45";"2025-03-29 12:33:37";"2AA0A22B-7D34-4F88-88D2-9A2C0D3C2D75";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-29 13:00:22";"2025-03-29 13:03:15";"35366879-A052-453A-B569-1C6B2F85D508";"EUR";"SumUp";"1,53"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-29 13:04:03";"2025-03-29 13:04:54";"68B8CC36-FD32-472E-AC0A-C5CAB4ED6C4C";"EUR";"SumUp";"1,65"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-29 13:13:00";"2025-03-29 13:17:52";"F9EBA95C-EB26-4ACC-B5E7-D7A3F40E61B6";"EUR";"SumUp";"1,56"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-29 13:24:14";"2025-03-29 13:24:44";"9341FAB9-51FF-4FE9-AB5D-52B8BD29A251";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-29 13:33:58";"2025-03-29 13:35:29";"62A2D906-64D0-483D-BE8A-64F71F747687";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-29 13:54:46";"2025-03-29 13:55:50";"0C802B2F-6BBB-42E9-B9A1-876D74A9CB53";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-29 14:02:04";"2025-03-29 14:03:04";"938CBD77-5574-4A22-BBE4-6DF8CB3F6BDB";"EUR";"SumUp";"1,38"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-29 14:04:25";"2025-03-29 14:05:30";"5A3627FD-BA8F-40F8-974A-473B18CFFB8C";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-29 14:12:17";"2025-03-29 14:14:50";"C14DA032-3763-42AD-833A-4C9563868ED8";"EUR";"SumUp";"1,07"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-29 14:20:38";"2025-03-29 14:23:54";"DF32D6E1-6360-4023-BC03-A8532918874F";"EUR";"SumUp";"1,61"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-29 14:25:49";"2025-03-29 14:26:36";"28CBD55A-742D-4464-8665-23F6B0FB2FA6";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-29 14:30:53";"2025-03-29 14:32:56";"A65CC714-DABF-4D64-9AE5-BF638C8F168A";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-29 14:33:04";"2025-03-29 14:41:10";"90807FFA-CCD1-4BE4-8395-FB3D1DE8F671";"EUR";"SumUp";"2,19"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-29 14:44:52";"2025-03-29 14:45:35";"82570AB7-89CC-41A4-B17F-CAC0C10FDCBD";"EUR";"SumUp";"2,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-29 14:57:35";"2025-03-29 14:58:05";"13EC989F-F4E1-45F0-9B63-D44E26EACAFB";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-29 15:07:12";"2025-03-29 15:08:58";"D59365F1-7CC6-45B0-B8BB-7CB387B63B38";"EUR";"SumUp";"4,62"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-29 15:15:14";"2025-03-29 15:15:56";"00F60A9D-437C-4F76-9C1F-83FEB85A9DB6";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-29 15:19:15";"2025-03-29 15:26:43";"3244C222-9E34-41B7-8E81-52560944B404";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-29 15:36:26";"2025-03-29 15:38:56";"D0CC6B2A-41DF-4178-B414-2BCC9B67AFFE";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-29 15:39:56";"2025-03-29 15:41:45";"81437856-39DD-4671-A5D6-58DF2336A63F";"EUR";"SumUp";"0,40"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-29 16:06:49";"2025-03-29 16:11:36";"FDAFA0AC-C844-4239-AF55-EF02AAEDDA52";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-29 16:20:38";"2025-03-29 16:24:06";"7ADA5F01-331D-4625-9DE9-A21990CDF6B6";"EUR";"SumUp";"1,46"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-29 16:24:17";"2025-03-29 16:25:34";"959B817C-9334-41B1-A178-FC7650627076";"EUR";"SumUp";"1,46"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-29 16:26:02";"2025-03-29 16:28:07";"D64B4634-5CD7-4341-8C9C-0785B5A78FE8";"EUR";"SumUp";"2,48"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-29 16:33:30";"2025-03-29 16:34:40";"EA587388-5644-47C0-8451-7A89D12EC1BE";"EUR";"SumUp";"2,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-29 16:36:26";"2025-03-29 16:37:49";"65E1E841-AFF6-44B3-982E-A5AD6B424D4D";"EUR";"SumUp";"1,39"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-29 16:38:12";"2025-03-29 16:40:43";"A4EEAB09-76DE-4EFB-BD21-5A4F23957E45";"EUR";"SumUp";"1,27"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-29 16:54:47";"2025-03-29 16:55:12";"A43833C8-4AFB-478D-8233-EBB1118120C5";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-29 17:07:29";"2025-03-29 17:10:24";"FC807D9A-4E46-4672-895B-F11908401116";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-29 17:11:18";"2025-03-29 17:21:04";"75D72C80-2EFC-4B18-BBB6-2A18A46D496F";"EUR";"SumUp";"1,00"
"Suedseite - Coffee Roasters & Bakery";"56297";"2025-03-29 17:31:46";"2025-03-29 17:39:23";"BCA512C1-2750-46AF-95E2-13695C2DC07A";"EUR";"SumUp";"1,00"
